pp,ap,mp,kp1,kp2
1,16,189,133,0
1,16,186,133,0
1,11,32,0,0
1,16,32,133,0
1,11,32,0,0
1,18,189,133,0
1,18,186,133,0
1,18,32,133,0
1,18,32,0,0
2,19,189,133,0
2,19,186,133,0
2,19,32,133,0
2,19,32,0,0
2,16,186,134,0
2,16,189,134,0
2,11,125,0,0
2,16,125,134,0
2,11,33,0,0
2,18,189,133,0
2,18,186,133,0
2,18,32,133,0
2,18,186,134,0
2,18,189,134,0
2,18,125,134,0
2,18,33,0,0
3,19,189,133,0
3,19,186,133,0
3,19,32,133,0
3,19,186,134,0
3,19,189,134,0
3,19,125,134,0
3,19,33,0,0
3,13,189,133,0
3,13,186,133,0
3,13,32,133,0
3,13,186,134,0
3,13,189,134,0
3,13,125,134,0
3,16,24,0,0
3,16,32,0,0
3,16,27,0,0
3,16,125,0,0
3,11,22,0,0
3,18,131,0,0
3,18,24,0,0
3,18,32,0,0
3,18,131,0,0
3,18,27,0,0
3,18,125,0,0
3,18,22,0,0
2,19,131,0,0
2,19,24,0,0
2,19,32,0,0
2,19,131,0,0
2,19,27,0,0
2,19,125,0,0
2,19,22,0,0
2,16,24,0,0
2,16,32,0,0
2,18,131,0,0
2,18,24,0,0
2,18,32,0,0
1,19,131,0,0
1,19,24,0,0
1,19,32,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
