pp,ap,mp,kp1,kp2
1,11,32,0,0
1,12,189,26,0
1,12,186,26,0
1,12,24,26,0
1,18,189,137,0
1,18,32,137,0
1,18,189,26,137
1,18,186,26,137
1,18,24,26,137
2,19,189,137,0
2,19,32,137,0
2,19,189,26,137
2,19,186,26,137
2,19,24,26,137
2,12,189,137,0
2,12,32,137,0
2,12,189,137,0
2,12,186,137,0
2,12,24,137,0
2,12,186,137,0
2,11,125,0,0
2,12,125,137,0
2,12,186,9,0
2,12,186,137,0
2,12,189,9,0
2,12,189,137,0
2,12,27,9,0
2,12,27,137,0
2,18,189,137,0
2,18,32,137,0
2,18,189,26,137
2,18,186,26,137
2,18,24,26,137
2,18,186,137,0
2,18,125,137,0
2,18,186,9,137
2,18,189,9,137
2,18,27,9,137
3,19,189,137,0
3,19,32,137,0
3,19,189,26,137
3,19,186,26,137
3,19,24,26,137
3,19,186,137,0
3,19,125,137,0
3,19,186,9,137
3,19,189,9,137
3,19,27,9,137
3,13,189,140,0
3,13,32,140,0
3,13,189,140,0
3,13,186,140,0
3,13,24,140,0
3,13,186,140,0
3,13,125,140,0
3,13,186,140,0
3,13,189,140,0
3,13,27,140,0
3,12,189,24,0
3,12,186,24,0
3,12,131,24,0
3,16,32,0,0
3,12,32,24,0
3,16,26,0,0
3,12,26,24,0
3,12,186,27,0
3,12,189,27,0
3,12,131,27,0
3,16,125,0,0
3,12,125,27,0
3,16,9,0,0
3,12,9,27,0
3,18,189,24,0
3,18,186,24,0
3,18,131,24,0
3,18,32,24,0
3,18,26,24,0
3,18,186,27,0
3,18,189,27,0
3,18,131,27,0
3,18,125,27,0
3,18,9,27,0
3,18,37,0,0
2,19,189,24,0
2,19,186,24,0
2,19,131,24,0
2,19,32,24,0
2,19,26,24,0
2,19,186,27,0
2,19,189,27,0
2,19,131,27,0
2,19,125,27,0
2,19,9,27,0
2,19,37,0,0
2,13,186,27,0
2,13,189,27,0
2,13,131,27,0
2,13,125,27,0
2,13,9,27,0
2,12,189,24,0
2,12,186,24,0
2,12,131,24,0
2,16,32,0,0
2,12,32,24,0
2,16,26,0,0
2,12,26,24,0
2,12,27,131,0
2,18,189,24,0
2,18,186,24,0
2,18,131,24,0
2,18,32,24,0
2,18,26,24,0
2,16,27,131,0
1,19,189,24,0
1,19,186,24,0
1,19,131,24,0
1,19,32,24,0
1,19,26,24,0
1,19,27,131,0
1,13,189,24,0
1,13,186,24,0
1,13,131,24,0
1,13,32,24,0
1,13,26,24,0
1,13,27,131,0
1,12,27,131,0
1,12,24,131,0
1,18,27,131,0
1,18,24,131,0
2,19,27,131,0
2,19,24,131,0
2,13,27,131,0
2,13,24,131,0
2,12,24,131,0
2,18,24,131,0
1,19,24,131,0
1,13,24,131,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
