pp,ap,mp,kp1,kp2
1,11,32,0,0
1,12,32,136,0
1,12,189,136,0
1,11,32,0,0
1,18,189,0,0
1,18,32,136,0
1,18,189,136,0
1,18,32,0,0
2,19,189,0,0
2,19,32,136,0
2,19,189,136,0
2,19,32,0,0
2,13,32,139,0
2,13,189,139,0
2,12,31,135,0
2,11,125,0,0
2,12,125,135,0
2,12,186,135,0
2,12,131,135,0
2,11,33,0,0
2,18,31,135,0
2,18,125,135,0
2,18,186,135,0
2,18,131,135,0
2,18,33,0,0
1,19,31,135,0
1,19,125,135,0
1,19,186,135,0
1,19,131,135,0
1,19,33,0,0
1,13,31,138,0
1,13,125,138,0
1,13,186,138,0
1,13,131,138,0
1,12,37,136,0
1,18,37,136,0
2,19,37,136,0
2,13,37,139,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
