pp,ap,mp,kp1,kp2
1,11,124,0,0
1,12,112,137,0
1,16,111,133,0
1,12,111,137,0
1,12,135,137,0
1,18,112,0,0
1,18,124,0,0
1,18,112,137,0
1,18,111,133,137
1,18,135,137,0
3,19,112,0,0
3,19,124,0,0
3,19,112,137,0
3,19,111,133,137
3,19,135,137,0
3,13,112,140,0
3,13,111,133,0
3,13,111,140,0
3,13,135,140,0
3,18,111,0,0
3,18,124,0,0
2,19,111,0,0
2,19,124,0,0
2,12,111,137,0
2,16,112,134,0
2,12,112,137,0
2,12,131,137,0
2,12,124,131,0
2,11,125,0,0
2,12,125,131,0
2,18,111,0,0
2,18,111,137,0
2,18,112,134,137
2,18,131,137,0
2,18,124,131,0
2,18,125,131,0
3,19,111,0,0
3,19,111,137,0
3,19,112,134,137
3,19,131,137,0
3,19,124,131,0
3,19,125,131,0
3,13,111,140,0
3,13,112,134,0
3,13,112,140,0
3,13,131,140,0
3,12,131,135,0
3,12,124,131,0
3,12,125,131,0
3,18,131,135,0
3,18,124,131,0
3,18,125,131,0
1,19,131,135,0
1,19,124,131,0
1,19,125,131,0
1,13,131,138,0
1,13,124,131,0
1,13,125,131,0
1,12,162,131,0
1,18,162,131,0
2,19,162,131,0
2,13,162,131,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
