pp,ap,mp,kp1,kp2
1,12,186,26,0
1,12,23,26,0
1,11,32,0,0
1,12,32,26,0
1,12,57,26,0
1,18,186,26,0
1,18,23,26,0
1,18,32,26,0
1,18,57,26,0
2,19,186,26,0
2,19,23,26,0
2,19,32,26,0
2,19,57,26,0
2,11,125,0,0
2,12,125,135,0
2,12,31,135,0
2,12,57,135,0
2,18,125,135,0
2,18,31,135,0
2,18,57,135,0
1,19,125,135,0
1,19,31,135,0
1,19,57,135,0
1,13,125,138,0
1,13,31,138,0
1,13,57,138,0
1,11,125,0,0
1,18,125,0,0
2,19,125,0,0
2,12,189,26,0
2,12,189,135,0
2,12,186,26,0
2,12,186,135,0
2,11,32,0,0
2,12,32,26,0
2,12,32,135,0
2,12,57,26,0
2,12,57,135,0
2,11,33,0,0
2,12,33,26,0
2,12,33,135,0
2,12,54,26,0
2,12,54,135,0
2,18,189,26,135
2,18,186,26,135
2,18,32,26,135
2,18,57,26,135
2,18,33,26,135
2,18,54,26,135
1,19,189,26,135
1,19,186,26,135
1,19,32,26,135
1,19,57,26,135
1,19,33,26,135
1,19,54,26,135
1,13,189,138,0
1,13,186,138,0
1,13,32,138,0
1,13,57,138,0
1,13,33,138,0
1,13,54,138,0
1,12,186,131,0
1,12,36,131,0
1,18,186,131,0
1,18,36,131,0
2,19,186,131,0
2,19,36,131,0
2,13,186,131,0
2,13,36,131,0
2,18,131,0,0
1,19,131,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
