pp,ap,mp,kp1,kp2
1,11,124,0,0
1,18,124,0,0
2,19,124,0,0
2,11,125,0,0
2,12,125,134,0
2,16,112,0,0
2,12,112,134,0
2,16,124,0,0
2,12,124,134,0
2,16,125,0,0
2,12,125,134,0
2,18,159,0,0
2,18,125,134,0
2,18,112,134,0
2,18,124,134,0
2,18,125,134,0
1,19,159,0,0
1,19,125,134,0
1,19,112,134,0
1,19,124,134,0
1,19,125,134,0
1,12,125,134,0
1,16,112,0,0
1,12,112,134,0
1,16,124,0,0
1,12,124,134,0
1,16,125,0,0
1,12,125,134,0
1,16,111,133,0
1,16,124,133,0
1,16,159,133,0
1,18,159,0,0
1,18,125,134,0
1,18,112,134,0
1,18,124,134,0
1,18,125,134,0
1,18,124,0,0
1,18,111,133,0
1,18,124,133,0
1,18,159,133,0
3,19,159,0,0
3,19,125,134,0
3,19,112,134,0
3,19,124,134,0
3,19,125,134,0
3,19,124,0,0
3,19,111,133,0
3,19,124,133,0
3,19,159,133,0
3,13,125,134,0
3,13,112,134,0
3,13,124,134,0
3,13,125,134,0
3,13,111,133,0
3,13,124,133,0
3,13,159,133,0
3,12,112,134,0
3,12,162,134,0
3,16,111,133,0
3,16,162,133,0
3,18,112,134,0
3,18,162,134,0
3,18,111,133,0
3,18,162,133,0
1,19,112,134,0
1,19,162,134,0
1,19,111,133,0
1,19,162,133,0
1,13,111,133,0
1,13,162,133,0
1,12,112,134,0
1,12,162,134,0
1,18,112,134,0
1,18,162,134,0
2,19,112,134,0
2,19,162,134,0
2,13,112,134,0
2,13,162,134,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
