pp,ap,mp,kp1,kp2
1,11,32,0,0
1,18,32,0,0
2,19,32,0,0
2,11,125,0,0
2,12,125,27,0
2,16,186,0,0
2,12,186,27,0
2,16,189,0,0
2,12,189,27,0
2,16,32,0,0
2,12,32,27,0
2,16,125,0,0
2,12,125,27,0
2,18,28,0,0
2,18,125,27,0
2,18,186,27,0
2,18,189,27,0
2,18,32,27,0
2,18,125,27,0
1,19,28,0,0
1,19,125,27,0
1,19,186,27,0
1,19,189,27,0
1,19,32,27,0
1,19,125,27,0
1,12,125,27,0
1,16,186,0,0
1,12,186,27,0
1,16,189,0,0
1,12,189,27,0
1,16,32,0,0
1,12,32,27,0
1,16,125,0,0
1,12,125,27,0
1,16,189,133,0
1,16,186,133,0
1,16,32,133,0
1,16,28,133,0
1,18,28,0,0
1,18,125,27,0
1,18,186,27,0
1,18,189,27,0
1,18,32,27,0
1,18,125,27,0
1,18,32,0,0
1,18,189,133,0
1,18,186,133,0
1,18,32,133,0
1,18,28,133,0
3,19,28,0,0
3,19,125,27,0
3,19,186,27,0
3,19,189,27,0
3,19,32,27,0
3,19,125,27,0
3,19,32,0,0
3,19,189,133,0
3,19,186,133,0
3,19,32,133,0
3,19,28,133,0
3,13,125,27,0
3,13,186,27,0
3,13,189,27,0
3,13,32,27,0
3,13,125,27,0
3,13,189,133,0
3,13,186,133,0
3,13,32,133,0
3,13,28,133,0
3,12,186,27,0
3,12,189,27,0
3,12,37,27,0
3,16,189,133,0
3,16,186,133,0
3,16,31,133,0
3,18,186,27,0
3,18,189,27,0
3,18,37,27,0
3,18,189,133,0
3,18,186,133,0
3,18,31,133,0
3,18,37,0,0
1,19,186,27,0
1,19,189,27,0
1,19,37,27,0
1,19,189,133,0
1,19,186,133,0
1,19,31,133,0
1,19,37,0,0
1,13,189,133,0
1,13,186,133,0
1,13,31,133,0
1,12,186,27,0
1,12,189,27,0
1,12,37,27,0
1,18,186,27,0
1,18,189,27,0
1,18,37,27,0
2,19,186,27,0
2,19,189,27,0
2,19,37,27,0
2,13,186,27,0
2,13,189,27,0
2,13,37,27,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
