pp,ap,mp,kp1,kp2
1,11,27,0,0
1,11,32,0,0
1,18,189,0,0
1,18,186,0,0
1,18,57,0,0
1,18,27,0,0
1,18,32,0,0
2,19,189,0,0
2,19,186,0,0
2,19,57,0,0
2,19,27,0,0
2,19,32,0,0
2,12,189,27,0
2,12,186,27,0
2,12,54,27,0
2,12,27,27,0
2,12,189,131,0
2,12,57,131,0
2,12,54,131,0
2,11,20,0,0
2,12,20,131,0
2,18,189,27,0
2,18,186,27,0
2,18,54,27,0
2,18,27,27,0
2,18,189,131,0
2,18,57,131,0
2,18,54,131,0
2,18,20,131,0
3,19,189,27,0
3,19,186,27,0
3,19,54,27,0
3,19,27,27,0
3,19,189,131,0
3,19,57,131,0
3,19,54,131,0
3,19,20,131,0
3,13,189,27,0
3,13,186,27,0
3,13,54,27,0
3,13,27,27,0
3,12,189,24,0
3,12,186,24,0
3,12,54,24,0
3,12,4,24,0
3,12,189,131,0
3,12,57,131,0
3,12,54,131,0
3,12,20,131,0
3,18,189,24,0
3,18,186,24,0
3,18,54,24,0
3,18,4,24,0
3,18,189,131,0
3,18,57,131,0
3,18,54,131,0
3,18,20,131,0
1,19,189,24,0
1,19,186,24,0
1,19,54,24,0
1,19,4,24,0
1,19,189,131,0
1,19,57,131,0
1,19,54,131,0
1,19,20,131,0
1,13,189,24,0
1,13,186,24,0
1,13,54,24,0
1,13,4,24,0
1,13,189,131,0
1,13,57,131,0
1,13,54,131,0
1,13,20,131,0
1,12,186,131,0
1,12,57,131,0
1,12,54,131,0
1,12,10,131,0
1,18,186,131,0
1,18,57,131,0
1,18,54,131,0
1,18,10,131,0
2,19,186,131,0
2,19,57,131,0
2,19,54,131,0
2,19,10,131,0
2,13,186,131,0
2,13,57,131,0
2,13,54,131,0
2,13,10,131,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
